1779416258.80272, 398.91112899
1779416258.867575, 398.91112718
1779416258.9325678, 398.91112607
1779416258.9325678, 398.91112607
1779416258.99558, 398.91112734
1779416259.0587194, 398.91112823
1779416259.1225307, 398.91112705
1779416259.1225307, 398.91112705
1779416259.1886368, 398.91112635
1779416259.2527373, 398.91112838
1779416259.2527373, 398.91112838
1779416259.316828, 398.91112971
1779416259.3798447, 398.91112744
1779416259.443107, 398.91112687
1779416259.443107, 398.91112687
1779416259.5071177, 398.91112724
1779416259.5728102, 398.91112817
1779416259.6360123, 398.91112567
1779416259.6360123, 398.91112567
1779416259.6991184, 398.91112524
1779416259.7628548, 398.91112951
1779416259.7628548, 398.91112951
1779416259.8268187, 398.9111269
1779416259.8938613, 398.91112285
1779416259.9548316, 398.9111244
1779416259.9548316, 398.9111244
1779416260.0188646, 398.91112637
1779416260.0850809, 398.91112488
1779416260.1500015, 398.9111237
1779416260.1500015, 398.9111237
1779416260.213016, 398.9111241
1779416260.275036, 398.91112506
1779416260.34, 398.91112412
1779416260.34, 398.91112412
1779416260.4032354, 398.91112633
1779416260.470165, 398.91112659
1779416260.470165, 398.91112659
1779416260.5321124, 398.91112616
1779416260.5949104, 398.9111271
1779416260.6603534, 398.91112776
1779416260.6603534, 398.91112776
1779416260.722767, 398.91112792
1779416260.788351, 398.91112826
1779416260.8532543, 398.91112837
1779416260.8532543, 398.91112837
1779416260.915208, 398.91112902
1779416260.9794116, 398.91112962
1779416260.9794116, 398.91112962
1779416261.045983, 398.91112928
1779416261.1064274, 398.91112873
1779416261.1710591, 398.91112843
1779416261.2354226, 398.91113019
1779416261.2354226, 398.91113019
1779416261.299455, 398.91112985
1779416261.3644152, 398.91112908
1779416261.3644152, 398.91112908
1779416261.4304965, 398.91112841
1779416261.491178, 398.91113094
1779416261.555987, 398.91113045
1779416261.555987, 398.91113045
1779416261.6216972, 398.91112982
1779416261.6824756, 398.91113016
1779416261.7475414, 398.91113106
1779416261.7475414, 398.91113106
1779416261.8117514, 398.91113039
1779416261.8117514, 398.91113039
1779416261.893567, 398.91113073
1779416261.9556887, 398.91112988
1779416262.0197465, 398.91112824
1779416262.0197465, 398.91112824
1779416262.0847747, 398.91112765
1779416262.1468766, 398.91112984
1779416262.2108278, 398.91112723
1779416262.2108278, 398.91112723
1779416262.2823787, 398.91112742
1779416262.3467722, 398.91112633
1779416262.3467722, 398.91112633
1779416262.4107509, 398.91112448
1779416262.4750714, 398.91112464
1779416262.5408187, 398.91112457
1779416262.5408187, 398.91112457
1779416262.6040165, 398.91112541
1779416262.6680562, 398.91112515
1779416262.6680562, 398.91112515
1779416262.7319086, 398.91112296
1779416262.7960293, 398.91112408
1779416262.8590333, 398.91112423
1779416262.9250607, 398.91112279
1779416262.9250607, 398.91112279
1779416262.9870317, 398.91112379
1779416263.0507565, 398.9111257
1779416263.0507565, 398.9111257
1779416263.1161723, 398.91112646
1779416263.1790693, 398.91112598
1779416263.2427242, 398.91112647
1779416263.2427242, 398.91112647
1779416263.306953, 398.91112602
1779416263.3731902, 398.91112703
1779416263.3731902, 398.91112703
1779416263.438108, 398.91112737
1779416263.4991865, 398.91112644
1779416263.5652978, 398.91112755
1779416263.6301901, 398.91112801
1779416263.6301901, 398.91112801
1779416263.755474, 398.91112912
1779416263.755474, 398.91112912
1779416263.8214202, 398.91112705
1779416263.8829455, 398.91112752
1779416263.8829455, 398.91112752
1779416263.956321, 398.91112764
1779416264.0214899, 398.91112861
1779416264.0214899, 398.91112861
1779416264.0911973, 398.91112927
1779416264.1564314, 398.91112784
1779416264.218436, 398.91112535
1779416264.218436, 398.91112535
1779416264.2831237, 398.91112533
1779416264.3483548, 398.91112768
1779416264.4127274, 398.91112641
1779416264.4127274, 398.91112641
1779416264.4759803, 398.91112551
1779416264.5415864, 398.91112431
1779416264.6046062, 398.91112725
1779416264.6046062, 398.91112725
1779416264.6728425, 398.91112678
1779416264.7397132, 398.91112717
1779416264.7397132, 398.91112717
1779416264.8036966, 398.91112641
1779416264.8687475, 398.91112632
1779416264.930639, 398.91112697
1779416264.930639, 398.91112697
1779416264.9986758, 398.91112817
1779416265.0597413, 398.91112829
1779416265.1238537, 398.91112891
1779416265.1238537, 398.91112891
1779416265.1877787, 398.91112859
1779416265.252775, 398.91112895
1779416265.252775, 398.91112895
1779416265.316946, 398.91113003
1779416265.3789923, 398.91112979
1779416265.444186, 398.91112949
1779416265.444186, 398.91112949
1779416265.5080833, 398.9111297
1779416265.572171, 398.91113055
1779416265.636159, 398.91113056
1779416265.636159, 398.91113056
1779416265.69926, 398.91113039
1779416265.7650914, 398.91113033
1779416265.7650914, 398.91113033
1779416265.8290205, 398.91113113
1779416265.8910139, 398.91113037
1779416265.9570339, 398.91113074
1779416265.9570339, 398.91113074
1779416266.019273, 398.9111302
1779416266.0838988, 398.91113171
1779416266.1492193, 398.9111316
1779416266.1492193, 398.9111316
1779416266.211475, 398.91113089
1779416266.27531, 398.91113013
1779416266.27531, 398.91113013
1779416266.3419025, 398.91113102
1779416266.403128, 398.91113048
1779416266.4693155, 398.91112866
1779416266.4693155, 398.91112866
1779416266.5313365, 398.91112935
1779416266.5960362, 398.91112981
1779416266.6614084, 398.91112885
1779416266.6614084, 398.91112885
1779416266.724559, 398.91112704
1779416266.7883236, 398.91112347
1779416266.8516686, 398.9111251
1779416266.8516686, 398.9111251
1779416266.915691, 398.91112396
1779416266.9792726, 398.91112313
1779416267.045511, 398.9111232
1779416267.045511, 398.9111232
1779416267.1093984, 398.91112188
1779416267.1714985, 398.91112247
1779416267.1714985, 398.91112247
1779416267.2374775, 398.91112345
1779416267.2995992, 398.91112345
1779416267.362356, 398.91112235
1779416267.362356, 398.91112235
1779416267.428614, 398.91112275
1779416267.4920182, 398.91112339
1779416267.5576813, 398.91112213
1779416267.5576813, 398.91112213
1779416267.6215825, 398.91112088
1779416267.6831381, 398.91112224
1779416267.7476783, 398.9111239
1779416267.7476783, 398.9111239
1779416267.8117251, 398.91112379
1779416267.876843, 398.91112383
1779416267.876843, 398.91112383
1779416267.9390774, 398.91112336
1779416268.0031862, 398.9111238
1779416268.0672274, 398.91112388
1779416268.0672274, 398.91112388
1779416268.1318407, 398.91112338
1779416268.196164, 398.91112361
1779416268.2599535, 398.91112638
1779416268.2599535, 398.91112638
1779416268.3239057, 398.9111258
1779416268.3882215, 398.91112486
1779416268.3882215, 398.91112486
1779416268.4521663, 398.91112647
1779416268.518049, 398.91112585
1779416268.5793154, 398.911125
1779416268.5793154, 398.911125
1779416268.6441653, 398.91112623
1779416268.7082272, 398.91112597
1779416268.773102, 398.91112743
1779416268.773102, 398.91112743
1779416268.834893, 398.91112793
1779416268.9001617, 398.911128
1779416268.9628963, 398.91112716
1779416268.9628963, 398.91112716
1779416269.0270388, 398.9111284
1779416269.0921688, 398.91112977
1779416269.1550856, 398.9111271
1779416269.1550856, 398.9111271
1779416269.2192771, 398.91112823
1779416269.2833247, 398.91112941
1779416269.2833247, 398.91112941
1779416269.3483317, 398.91112931
1779416269.4122326, 398.91112929
1779416269.477328, 398.91112877
1779416269.477328, 398.91112877
1779416269.5414126, 398.91112974
1779416269.604388, 398.91112974
1779416269.6693664, 398.91113019
1779416269.6693664, 398.91113019
1779416269.7333684, 398.91112888
1779416269.7957883, 398.91112972
1779416269.7957883, 398.91112972
1779416269.8603735, 398.91113084
1779416269.92444, 398.91112856
1779416269.9975095, 398.91112925
1779416269.9975095, 398.91112925
1779416270.0614705, 398.91112965
1779416270.124582, 398.91113047
1779416270.124582, 398.91113047
1779416270.1873155, 398.9111294
1779416270.2511058, 398.91112899
1779416270.317627, 398.9111304
1779416270.317627, 398.9111304
1779416270.3786361, 398.91113
1779416270.4440725, 398.91112938
1779416270.50976, 398.9111293
1779416270.50976, 398.9111293
1779416270.571455, 398.91113006
1779416270.6368566, 398.91113006
1779416270.6987154, 398.91112931
1779416270.6987154, 398.91112931
1779416270.7639587, 398.91112868
1779416270.8277912, 398.91113058
1779416270.8277912, 398.91113058
1779416270.8908167, 398.91113059
1779416270.9569416, 398.91112938
1779416271.01893, 398.91112901
1779416271.01893, 398.91112901
1779416271.0829988, 398.9111293
1779416271.1481543, 398.91112864
1779416271.2119703, 398.91112774
1779416271.2119703, 398.91112774
1779416271.2770102, 398.91112701
1779416271.338831, 398.91112674
1779416271.4034424, 398.91112519
1779416271.4034424, 398.91112519
1779416271.467388, 398.9111252
1779416271.5322258, 398.91112441
1779416271.5322258, 398.91112441
1779416271.5970979, 398.91112413
1779416271.6594214, 398.91112622
1779416271.7232873, 398.91112572
1779416271.7232873, 398.91112572
1779416271.7876692, 398.91112706
1779416271.8513458, 398.91112658
1779416271.9152813, 398.9111319
1779416271.9152813, 398.9111319
1779416271.9793148, 398.91113002
1779416272.0444028, 398.91113045
1779416272.0444028, 398.91113045
1779416272.108286, 398.91113022
1779416272.172285, 398.91112957
1779416272.2364552, 398.91112829
1779416272.2364552, 398.91112829
1779416272.301439, 398.91112819
1779416272.3629243, 398.91112765
1779416272.4273963, 398.91112777
1779416272.4273963, 398.91112777
1779416272.4921262, 398.91112674
1779416272.557463, 398.91112671
1779416272.6224833, 398.91112648
1779416272.6224833, 398.91112648
1779416272.6841552, 398.91112473
1779416272.748516, 398.91112452
1779416272.748516, 398.91112452
1779416272.812185, 398.91112456
1779416272.8846116, 398.91112326
1779416272.94757, 398.91112485
1779416272.94757, 398.91112485
1779416273.0115771, 398.91112809
1779416273.0766182, 398.91112573
1779416273.139644, 398.9111303
1779416273.139644, 398.9111303
1779416273.2031434, 398.91113156
1779416273.2686815, 398.91113153
1779416273.2686815, 398.91113153
1779416273.331702, 398.91113016
1779416273.3957596, 398.91112983
1779416273.4596684, 398.91112865
1779416273.4596684, 398.91112865
1779416273.526894, 398.9111267
1779416273.5876293, 398.91112745
1779416273.651329, 398.9111249
1779416273.651329, 398.9111249
1779416273.7166152, 398.91112299
1779416273.779018, 398.91112203
1779416273.779018, 398.91112203
1779416273.8550625, 398.91112152
1779416273.9241595, 398.91112074
1779416273.9241595, 398.91112074
1779416273.9889994, 398.91112206
1779416274.050869, 398.91112618
1779416274.1153572, 398.9111289
1779416274.1153572, 398.9111289
1779416274.180068, 398.91112815
1779416274.2449985, 398.91113013
1779416274.307304, 398.91112801
1779416274.307304, 398.91112801
1779416274.3721833, 398.91112782
1779416274.4371686, 398.91112742
1779416274.4371686, 398.91112742
1779416274.4994695, 398.91112623
1779416274.564407, 398.91112521
1779416274.6283453, 398.91112536
1779416274.6283453, 398.91112536
1779416274.6924698, 398.91112649
1779416274.7563086, 398.911126
1779416274.8202198, 398.91112469
1779416274.8202198, 398.91112469
1779416274.8845413, 398.91112398
1779416274.9485772, 398.91112415
1779416275.0123098, 398.91112463
1779416275.0123098, 398.91112463
1779416275.077378, 398.91112737
1779416275.1393914, 398.91112898
1779416275.1393914, 398.91112898
1779416275.2035444, 398.91112317
1779416275.267391, 398.9111284
1779416275.3324792, 398.91113167
1779416275.3324792, 398.91113167
1779416275.3955395, 398.9111306
1779416275.4608178, 398.91113161
1779416275.524697, 398.91113294
1779416275.524697, 398.91113294
1779416275.5905814, 398.91113272
1779416275.6516845, 398.91113185
1779416275.6516845, 398.91113185
1779416275.7169564, 398.91113208
1779416275.7815242, 398.91113184
1779416275.8431501, 398.9111304
1779416275.8431501, 398.9111304
1779416275.9087117, 398.91112992
1779416275.9737074, 398.91113014
1779416276.0351858, 398.91113015
1779416276.0351858, 398.91113015
1779416276.1007407, 398.9111275
1779416276.1629944, 398.91112846
1779416276.229821, 398.91112892
1779416276.229821, 398.91112892
1779416276.2918506, 398.91112782
1779416276.3552191, 398.91112794
1779416276.420394, 398.91112731
1779416276.420394, 398.91112731
1779416276.4858806, 398.91112661
1779416276.5468137, 398.91112652
1779416276.5468137, 398.91112652
1779416276.6139045, 398.91112502
1779416276.6778476, 398.9111255
1779416276.7409444, 398.91112534
1779416276.7409444, 398.91112534
1779416276.8028526, 398.91112406
1779416276.8685145, 398.91112568
1779416276.9339876, 398.91112462
1779416276.9339876, 398.91112462
1779416276.9949584, 398.91112609
1779416277.0590653, 398.91112778
1779416277.1251125, 398.91112643
1779416277.1251125, 398.91112643
1779416277.188133, 398.91112504
1779416277.2542815, 398.91112836
1779416277.2542815, 398.91112836
1779416277.3181748, 398.91112726
1779416277.3812451, 398.91112721
1779416277.4431694, 398.91112722
1779416277.4431694, 398.91112722
1779416277.507433, 398.91112774
1779416277.5724409, 398.91112846
1779416277.6365306, 398.91112607
1779416277.6365306, 398.91112607
1779416277.7004302, 398.91112651
1779416277.763186, 398.91112888
1779416277.763186, 398.91112888
1779416277.8283794, 398.91112735
1779416277.8933878, 398.91112768
1779416277.9564657, 398.91112701
1779416277.9564657, 398.91112701
1779416278.019614, 398.91112652
1779416278.0844498, 398.91112774
1779416278.1495407, 398.91112646
1779416278.1495407, 398.91112646
1779416278.2114296, 398.9111276
1779416278.275579, 398.91112726
1779416278.3404653, 398.91112599
1779416278.3404653, 398.91112599
1779416278.4035532, 398.91112775
1779416278.469695, 398.91112764
1779416278.469695, 398.91112764
1779416278.5329409, 398.91112732
1779416278.5954473, 398.91112766
1779416278.660636, 398.91112641
1779416278.660636, 398.91112641
1779416278.727131, 398.91112715
1779416278.7977817, 398.9111271
1779416278.7977817, 398.9111271
1779416278.859569, 398.91112646
1779416278.9237633, 398.91112593
1779416278.9887245, 398.91112784
1779416278.9887245, 398.91112784
1779416279.0537674, 398.91112706
1779416279.1153495, 398.91112592
1779416279.1792266, 398.91112717
1779416279.1792266, 398.91112717
1779416279.243339, 398.91112694
1779416279.309814, 398.91112682
1779416279.3714664, 398.91112529
1779416279.3714664, 398.91112529
1779416279.4355175, 398.91112463
1779416279.499214, 398.91112558
1779416279.499214, 398.91112558
1779416279.5639994, 398.91112512
1779416279.6271749, 398.91112472
1779416279.6939962, 398.9111246
1779416279.6939962, 398.9111246
1779416279.764056, 398.91112564
1779416279.8279727, 398.91112385
1779416279.8910143, 398.91112167
1779416279.8910143, 398.91112167
1779416279.9552548, 398.91112402
1779416280.0196347, 398.91112341
1779416280.0196347, 398.91112341
1779416280.0840874, 398.91112397
1779416280.1563435, 398.9111226
1779416280.1563435, 398.9111226
1779416280.2240655, 398.91112163
1779416280.2914581, 398.91112144
1779416280.3551319, 398.91112256
1779416280.3551319, 398.91112256
1779416280.4194765, 398.91112277
1779416280.4833405, 398.91112299
1779416280.4833405, 398.91112299
1779416280.5555964, 398.91112266
1779416280.6206095, 398.91112371
1779416280.6206095, 398.91112371
1779416280.6922529, 398.91112399
1779416280.7554495, 398.91112422
1779416280.822023, 398.91112431
1779416280.822023, 398.91112431
1779416280.8864958, 398.91112529
1779416280.9473686, 398.91112427
1779416281.0135336, 398.91112307
1779416281.0135336, 398.91112307
1779416281.0813344, 398.91112564
1779416281.1495533, 398.91112461
1779416281.1495533, 398.91112461
1779416281.2113328, 398.91112563
1779416281.2767634, 398.91112394
1779416281.3393614, 398.91112328
1779416281.3393614, 398.91112328
1779416281.404664, 398.91112742
1779416281.4677262, 398.91112386
1779416281.4677262, 398.91112386
1779416281.5337033, 398.91112428
1779416281.5967646, 398.91112516
1779416281.6606894, 398.91112412
1779416281.6606894, 398.91112412
1779416281.723271, 398.91112688
1779416281.7891362, 398.91112391
1779416281.8520498, 398.91112584
1779416281.8520498, 398.91112584
1779416281.9225488, 398.91112686
1779416281.987861, 398.91112919
1779416281.987861, 398.91112919
1779416282.0530555, 398.91112509
1779416282.1179419, 398.91112538
1779416282.179531, 398.91112548
1779416282.179531, 398.91112548
1779416282.2439668, 398.91112634
1779416282.3090348, 398.91112579
1779416282.373967, 398.91112223
1779416282.373967, 398.91112223
1779416282.4381714, 398.9111249
1779416282.4997418, 398.91112929
1779416282.4997418, 398.91112929
1779416282.564495, 398.91112357
1779416282.628402, 398.91112178
1779416282.6941276, 398.91112154
1779416282.6941276, 398.91112154
1779416282.7572598, 398.91112662
1779416282.8195832, 398.91112558
1779416282.8843935, 398.91112087
1779416282.8843935, 398.91112087
1779416282.9491913, 398.91112055
1779416283.0123818, 398.91112821
1779416283.0123818, 398.91112821
1779416283.0762074, 398.91112279
1779416283.1391487, 398.91112232
1779416283.203698, 398.91112324
1779416283.203698, 398.91112324
1779416283.2672057, 398.91112061
1779416283.3346634, 398.91112463
1779416283.3963096, 398.9111231
1779416283.3963096, 398.9111231
1779416283.4670918, 398.91112186
1779416283.5333917, 398.91112041
1779416283.5333917, 398.91112041
1779416283.595523, 398.91112134
1779416283.661519, 398.91112003
1779416283.723609, 398.91111984
1779416283.723609, 398.91111984
1779416283.797039, 398.91112203
1779416283.861528, 398.91111939
1779416283.861528, 398.91111939
1779416283.925569, 398.91111955
1779416283.98953, 398.91111923
1779416284.0526888, 398.91111964
1779416284.0526888, 398.91111964
1779416284.1168034, 398.91112078
1779416284.1815715, 398.91112085
1779416284.2456927, 398.91111927
1779416284.2456927, 398.91111927
1779416284.3106103, 398.91111961
1779416284.371247, 398.91111993
1779416284.4352853, 398.91111873
1779416284.4352853, 398.91111873
1779416284.508329, 398.91111885
1779416284.5724092, 398.91111848
1779416284.5724092, 398.91111848
1779416284.6363504, 398.91111907
1779416284.7004158, 398.91112011
1779416284.7004158, 398.91112011
1779416284.7660003, 398.91112033
1779416284.8275485, 398.91111814
1779416284.8929303, 398.91112013
1779416284.8929303, 398.91112013
1779416284.957996, 398.91111998
1779416285.0194244, 398.91111958
1779416285.0849783, 398.91111979
1779416285.0849783, 398.91111979
1779416285.1500459, 398.91112086
1779416285.2115612, 398.91111905
1779416285.2760963, 398.91112245
1779416285.2760963, 398.91112245
1779416285.3409712, 398.91112181
1779416285.403333, 398.91112544
1779416285.403333, 398.91112544
1779416285.4685786, 398.91112386
1779416285.534086, 398.91112475
1779416285.5964327, 398.91112539
1779416285.5964327, 398.91112539
1779416285.6613162, 398.91112629
1779416285.7241952, 398.91112497
1779416285.7893894, 398.91112626
1779416285.7893894, 398.91112626
1779416285.8512897, 398.91112563
1779416285.9183228, 398.91112638
1779416285.9792817, 398.91112609
1779416285.9792817, 398.91112609
1779416286.0437353, 398.91112655
1779416286.107578, 398.9111284
1779416286.107578, 398.9111284
1779416286.171581, 398.9111277
1779416286.2353384, 398.91112728
1779416286.2995064, 398.91112692
1779416286.2995064, 398.91112692
1779416286.3634903, 398.91112802
1779416286.428631, 398.9111284
1779416286.4919355, 398.9111268
1779416286.4919355, 398.9111268
1779416286.5562158, 398.91112851
1779416286.6196606, 398.91112938
1779416286.6848936, 398.91112776
1779416286.6848936, 398.91112776
1779416286.7486353, 398.91112841
1779416286.8116589, 398.91112849
1779416286.875417, 398.91112822
1779416286.875417, 398.91112822
1779416286.941602, 398.91112902
1779416287.0056891, 398.91112781
1779416287.0056891, 398.91112781
1779416287.0686784, 398.91112843
1779416287.1316502, 398.91113039
1779416287.1966624, 398.91112926
1779416287.1966624, 398.91112926
1779416287.2608092, 398.91112953
1779416287.3246646, 398.91113004
1779416287.3246646, 398.91113004
1779416287.3908074, 398.91113016
1779416287.4516559, 398.91112912
1779416287.515793, 398.91113023
1779416287.515793, 398.91113023
1779416287.5796158, 398.9111306
1779416287.6448603, 398.91113055
1779416287.7085724, 398.91112956
1779416287.7085724, 398.91112956
1779416287.771903, 398.91113043
1779416287.8355172, 398.91113282
1779416287.8993952, 398.91113069
1779416287.8993952, 398.91113069
1779416287.9659786, 398.91113005
1779416288.027939, 398.91113063
1779416288.027939, 398.91113063
1779416288.093933, 398.91113089
1779416288.156065, 398.91113074
1779416288.2210739, 398.91112994
1779416288.2210739, 398.91112994
1779416288.2860825, 398.91113044
1779416288.3479302, 398.91113148
1779416288.4141316, 398.91113108
1779416288.4141316, 398.91113108
1779416288.4781327, 398.91113062
1779416288.5405083, 398.91113126
1779416288.5405083, 398.91113126
1779416288.6063926, 398.91113211
1779416288.668937, 398.91113093
1779416288.7312353, 398.91113017
1779416288.7956505, 398.9111313
1779416288.7956505, 398.9111313
1779416288.859787, 398.91113225
1779416288.9243023, 398.91113038
1779416288.9243023, 398.91113038
1779416288.9894736, 398.91113074
1779416289.0513725, 398.91113147
1779416289.1155264, 398.91113128
1779416289.1155264, 398.91113128
1779416289.1803844, 398.91113094
1779416289.2445307, 398.91113047
1779416289.3095758, 398.91113057
1779416289.3095758, 398.91113057
1779416289.3714464, 398.9111307
1779416289.4366624, 398.91113106
1779416289.4366624, 398.91113106
1779416289.5007987, 398.91113033
1779416289.5635834, 398.9111313
1779416289.627886, 398.91113179
1779416289.627886, 398.91113179
1779416289.6927717, 398.91113024
1779416289.7554076, 398.91113091
1779416289.8195455, 398.91113181
1779416289.8195455, 398.91113181
1779416289.8838732, 398.91113169
1779416289.9487178, 398.9111309
1779416290.0118434, 398.91113082
1779416290.0118434, 398.91113082
1779416290.0767844, 398.91113139
1779416290.141925, 398.91113355
1779416290.141925, 398.91113355
1779416290.2034905, 398.91113097
1779416290.2698772, 398.9111315
1779416290.332833, 398.91113185
1779416290.332833, 398.91113185
1779416290.398043, 398.91113214
1779416290.460875, 398.91113111
1779416290.5250604, 398.91113048
1779416290.5250604, 398.91113048
1779416290.589969, 398.91113277
1779416290.6525693, 398.91113206
1779416290.6525693, 398.91113206
1779416290.718005, 398.91113173
1779416290.78, 398.91113251
1779416290.843883, 398.91113387
1779416290.843883, 398.91113387
1779416290.9080532, 398.91113217
1779416290.9713771, 398.9111315
1779416291.0364168, 398.91113208
1779416291.0364168, 398.91113208
1779416291.1020522, 398.91113291
1779416291.1652708, 398.91113222
1779416291.228001, 398.91113106
1779416291.228001, 398.91113106
1779416291.2941382, 398.91113358
1779416291.3556936, 398.91113282
1779416291.3556936, 398.91113282
1779416291.4208477, 398.91113202
1779416291.4836, 398.91113201
1779416291.5481422, 398.91113308
1779416291.5481422, 398.91113308
1779416291.6112843, 398.91113293
1779416291.6774108, 398.91113236
1779416291.7403402, 398.91113209
1779416291.7403402, 398.91113209
1779416291.8054714, 398.91113258
1779416291.8674679, 398.91113215
1779416291.9324834, 398.91113212
1779416291.9324834, 398.91113212
1779416291.9976256, 398.91113138
1779416292.0625973, 398.91113193
1779416292.0625973, 398.91113193
1779416292.1236005, 398.91113031
1779416292.1884398, 398.9111303
1779416292.2536268, 398.91113049
1779416292.2536268, 398.91113049
1779416292.3153567, 398.91112967
1779416292.3799198, 398.91112939
1779416292.4443192, 398.91113074
1779416292.4443192, 398.91113074
1779416292.5087736, 398.91112939
1779416292.572879, 398.9111293
1779416292.6358838, 398.91112818
1779416292.6358838, 398.91112818
1779416292.6999285, 398.91112799
1779416292.76382, 398.91112872
1779416292.76382, 398.91112872
1779416292.827901, 398.91112823
1779416292.891857, 398.91112648
1779416292.955784, 398.91112613
1779416292.955784, 398.91112613
1779416293.0197709, 398.91112653
1779416293.083997, 398.91112597
1779416293.1489034, 398.91112586
1779416293.1489034, 398.91112586
1779416293.2140706, 398.91112565
1779416293.276019, 398.91112579
1779416293.3411126, 398.91112503
1779416293.3411126, 398.91112503
1779416293.404638, 398.91112349
1779416293.4686854, 398.91112497
1779416293.4686854, 398.91112497
1779416293.5326293, 398.91112268
1779416293.5966628, 398.91112508
1779416293.6610148, 398.91112367
1779416293.6610148, 398.91112367
1779416293.7237184, 398.91112351
1779416293.7881992, 398.91112458
1779416293.8531036, 398.91112316
1779416293.8531036, 398.91112316
1779416293.9161224, 398.9111242
1779416293.9810793, 398.91112418
1779416294.0452807, 398.9111241
1779416294.0452807, 398.9111241
1779416294.1092029, 398.91112625
1779416294.1733024, 398.91112541
1779416294.1733024, 398.91112541
1779416294.2437801, 398.91112547
1779416294.3092635, 398.9111244
1779416294.3753686, 398.91112309
1779416294.3753686, 398.91112309
1779416294.4361653, 398.91112274
1779416294.5002916, 398.9111231
1779416294.5002916, 398.9111231
1779416294.5646644, 398.91112175
1779416294.6286578, 398.91112174
1779416294.691591, 398.91112357
1779416294.691591, 398.91112357
1779416294.7553258, 398.91112194
1779416294.8215597, 398.91112133
1779416294.883699, 398.91112711
1779416294.883699, 398.91112711
1779416294.9494565, 398.91112551
1779416295.0114613, 398.9111239
1779416295.0114613, 398.9111239
1779416295.0776792, 398.91112237
1779416295.1394854, 398.91112617
1779416295.2045763, 398.9111258
1779416295.2045763, 398.9111258
1779416295.2675123, 398.91112443
1779416295.3326128, 398.91113037
1779416295.3956995, 398.91112791
1779416295.3956995, 398.91112791
1779416295.4608753, 398.91112885
1779416295.5249062, 398.91112776
1779416295.5879822, 398.91113057
1779416295.5879822, 398.91113057
1779416295.6519701, 398.9111318
1779416295.7166948, 398.91113032
1779416295.7166948, 398.91113032
1779416295.7818158, 398.91112631
1779416295.843477, 398.91112863
1779416295.9088948, 398.91113131
1779416295.9088948, 398.91113131
1779416295.9738593, 398.91112923
1779416296.0353951, 398.91113013
1779416296.1000116, 398.91113134
1779416296.1000116, 398.91113134
1779416296.164988, 398.91113082
1779416296.2300658, 398.91112981
1779416296.291828, 398.91113012
1779416296.291828, 398.91113012
1779416296.3561807, 398.91113206
1779416296.429132, 398.91113057
1779416296.429132, 398.91113057
1779416296.4950116, 398.91112985
1779416296.5567436, 398.91112947
1779416296.620735, 398.91113057
1779416296.620735, 398.91113057
1779416296.684014, 398.91112895
1779416296.7479978, 398.91112917
1779416296.7479978, 398.91112917
1779416296.8121755, 398.91112615
1779416296.8783941, 398.91112701
1779416296.9421937, 398.91113012
1779416296.9421937, 398.91113012
1779416297.0062895, 398.91112744
1779416297.067897, 398.91112861
1779416297.1334658, 398.91112882
1779416297.1334658, 398.91112882
1779416297.1984134, 398.91113156
1779416297.2603076, 398.91113049
1779416297.324362, 398.91112935
1779416297.324362, 398.91112935
1779416297.3878403, 398.91113184
1779416297.4555857, 398.91112868
1779416297.4555857, 398.91112868
1779416297.5264118, 398.91113085
1779416297.5885375, 398.91112953
1779416297.6520946, 398.9111321
1779416297.6520946, 398.9111321
1779416297.7162964, 398.91113206
1779416297.7796388, 398.91113076
1779416297.7796388, 398.91113076
1779416297.8473897, 398.91113167
1779416297.9075177, 398.91113209
1779416297.9736173, 398.91113273
1779416297.9736173, 398.91113273
1779416298.0355985, 398.91113066
1779416298.1006458, 398.91113227
1779416298.1646948, 398.91113352
1779416298.1646948, 398.91113352
1779416298.227652, 398.91113213
1779416298.2928736, 398.91113181
1779416298.2928736, 398.91113181
1779416298.3567448, 398.91113191
1779416298.4199715, 398.91113283
1779416298.4834807, 398.91113238
1779416298.4834807, 398.91113238
1779416298.5501523, 398.91113214
1779416298.6119525, 398.9111333
1779416298.679069, 398.91113354
1779416298.679069, 398.91113354
1779416298.7409623, 398.91113229
1779416298.8059251, 398.91113284
1779416298.8679101, 398.91113275
1779416298.8679101, 398.91113275
1779416298.931937, 398.91113316
1779416298.996988, 398.91113218
1779416298.996988, 398.91113218
1779416299.0619435, 398.91113118
1779416299.123581, 398.91113337
1779416299.188473, 398.91113276
1779416299.188473, 398.91113276
1779416299.2520466, 398.91113184
1779416299.3162177, 398.91113103
1779416299.3801768, 398.91113121
1779416299.3801768, 398.91113121
1779416299.445342, 398.91113132
1779416299.50916, 398.91113082
1779416299.5720465, 398.91113033
1779416299.5720465, 398.91113033
1779416299.63682, 398.91113103
1779416299.700786, 398.91113019
1779416299.700786, 398.91113019
1779416299.7662175, 398.91112817
1779416299.8279324, 398.91112885
1779416299.8923779, 398.9111298
1779416299.8923779, 398.9111298
1779416299.9563541, 398.91112715
1779416300.0204718, 398.91112869
1779416300.0864124, 398.91112794
1779416300.0864124, 398.91112794
1779416300.1475441, 398.91112665
1779416300.2118354, 398.91112725
1779416300.2765038, 398.91112711
1779416300.2765038, 398.91112711
1779416300.3398333, 398.91112514
1779416300.403457, 398.91112572
1779416300.403457, 398.91112572
1779416300.4690833, 398.91112558
