1778803936.9398756, 751.5269626700741, 68066653
1778803937.074251, 751.526964101873, 68026254
1778803937.201611, 751.5269659104611, 68055729
1778803937.3250332, 751.5269602586234, 68060141
1778803937.4500244, 751.5269573573468, 68057511
1778803937.5687854, 751.5269570747548, 68063918
1778803937.6875477, 751.5269645163412, 68057648
1778803937.8115914, 751.5269564342132, 68049448
1778803937.9324245, 751.5269578283331, 68017550
1778803938.052372, 751.5269617281011, 68058094
1778803938.174415, 751.5269552850062, 68057840
1778803938.2920537, 751.5269536082943, 68021391
1778803938.4220834, 751.5269620106931, 68061784
1778803938.5487041, 751.5269534764182, 68001221
1778803938.6679003, 751.5269528735555, 68057694
1778803938.784993, 751.5269676248519, 68028846
1778803938.9095922, 751.5269547951804, 68043557
1778803939.0317814, 751.526958148604, 68003418
1778803939.1508195, 751.5269594862056, 68088350
1778803939.2712436, 751.5269550024143, 67991795
1778803939.3914797, 751.5269556429558, 68078604
1778803939.5085084, 751.526957903691, 68087738
1778803939.6301236, 751.5269660988557, 68046416
1778803939.7561882, 751.5269579790488, 68031615
1778803939.8771217, 751.526962048372, 68029706
1778803939.9997468, 751.5269548893775, 68000006
1778803940.1190586, 751.526944678391, 68034695
1778803940.2401772, 751.5269602021049, 68020113
1778803940.3602183, 751.5269603339812, 67992177
1778803940.487381, 751.5269453377722, 67960977
1778803940.6044028, 751.5269613324725, 68004231
1778803940.729398, 751.5269624440006, 67960846
1778803940.8557355, 751.5269534387393, 67968672
1778803940.975919, 751.5269557183137, 68010154
1778803941.0940306, 751.5269571312731, 67987170
1778803941.2193227, 751.5269527228398, 67988661
1778803941.3443534, 751.5269527793581, 68040572
1778803941.4650636, 751.5269608049676, 68030535
1778803941.595495, 751.5269541923176, 68007842
1778803941.7228596, 751.5269584877142, 68050719
1778803941.8473525, 751.5269454508089, 68001187
1778803941.9715085, 751.5269584688747, 68031020
1778803942.0954645, 751.5269689624536, 68003666
1778803942.226496, 751.5269521011376, 68025389
1778803942.3523264, 751.5269642149098, 68015067
1778803942.4778297, 751.5269535706155, 68011833
1778803942.6013775, 751.5269674929756, 67980503
1778803942.7310956, 751.526960616573, 68025511
1778803942.8607216, 751.5269674741362, 68043692
1778803942.985019, 751.5269553226851, 67959401
1778803943.1088982, 751.5269598818342, 68080528
1778803943.237728, 751.5269615962249, 68048897
1778803943.360375, 751.5269649119698, 68031259
1778803943.4849467, 751.5269635743681, 68056382
1778803943.6114051, 751.5269619730141, 68047952
1778803943.7379553, 751.5269677755675, 68041762
1778803943.8638396, 751.5269614078304, 68044312
1778803943.987566, 751.5269617469406, 68069848
1778803944.1157894, 751.5269615208671, 68047925
1778803944.2520862, 751.5269608426466, 68013088
1778803944.3834484, 751.526958318159, 68070092
1778803944.5084374, 751.5269636308865, 68006268
1778803944.6403859, 751.526965043846, 68045366
1778803944.7732177, 751.5269518750641, 68056948
1778803944.897486, 751.526954418391, 68057996
1778803945.023263, 751.5269547575014, 68083332
1778803945.148174, 751.5269589210218, 68058101
1778803945.2722032, 751.5269589210218, 68049038
1778803945.3864083, 751.5269605977336, 68017188
1778803945.5115497, 751.5269504809442, 68059715
1778803945.6358817, 751.5269492187006, 68022552
1778803945.756207, 751.5269616904221, 68026294
1778803945.8840563, 751.5269491433427, 68048458
1778803946.0028548, 751.5269594485266, 68048076
1778803946.1255107, 751.5269548140196, 68053598
1778803946.2493649, 751.5269553226851, 68047213
1778803946.3688104, 751.5269557748321, 68073113
